16381	61 
16382	40 
16383	53 
16384	176 
16385	197 
16386	143 
16387	118 
16388	38 
16389	4 
16390	22 
16391	168 
16392	87 
16393	114 
16394	50 
16395	134 
16396	39 
16397	44 
16398	45 
16399	33 
16400	162 
16401	134 
16402	118 
16403	28 
16404	10 
16405	28 
16406	160 
16407	90 
16408	16 
16409	30 
16410	59 
16411	99 
16412	54 
16413	154 
16414	196 
16415	163 
16416	76 
16417	54 
16418	116 
16419	13 
16420	69 
16421	27 
16422	2 
16423	121 
16424	185 
16425	28 
16426	148 
16427	135 
16428	91 
16429	135 
16430	96 
16431	166 
16432	129 
16433	140 
16434	119 
16435	26 
16436	151 
16437	153 
16438	82 
16439	166 
16440	192 
16441	107 
16442	70 
16443	15 
16444	120 
16445	15 
16446	85 
16447	46 
16448	84 
16449	96 
16450	75 
16451	98 
16452	97 
16453	69 
16454	64 
16455	54 
16456	117 
16457	125 
16458	17 
16459	7 
16460	184 
16461	74 
16462	148 
16463	91 
16464	182 
16465	4 
16466	145 
16467	86 
16468	128 
16469	116 
16470	177 
16471	146 
16472	46 
16473	144 
16474	151 
16475	167 
16476	130 
16477	193 
16478	63 
16479	59 
16480	151 
16481	188 
16482	77 
16483	85 
16484	90 
16485	148 
16486	147 
16487	50 
16488	51 
16489	180 
16490	71 
16491	26 
16492	49 
16493	91 
16494	70 
16495	33 
16496	32 
16497	85 
16498	55 
16499	143 
16500	197 
16501	16 
16502	170 
16503	81 
16504	190 
16505	18 
16506	115 
16507	26 
16508	1 
16509	53 
16510	182 
16511	131 
16512	115 
16513	190 
16514	195 
16515	12 
16516	64 
16517	192 
16518	84 
16519	109 
16520	28 
16521	20 
16522	175 
16523	130 
16524	122 
16525	179 
16526	10 
16527	76 
16528	192 
16529	41 
16530	96 
16531	92 
16532	130 
16533	59 
16534	16 
16535	25 
16536	126 
16537	157 
16538	120 
16539	133 
16540	173 
16541	189 
16542	57 
16543	78 
16544	75 
16545	74 
16546	138 
16547	61 
16548	164 
16549	131 
16550	114 
16551	136 
16552	118 
16553	156 
16554	54 
16555	164 
16556	159 
16557	75 
16558	22 
16559	57 
16560	130 
16561	11 
16562	129 
16563	157 
16564	113 
16565	69 
16566	49 
16567	1 
16568	12 
16569	117 
16570	165 
16571	2 
16572	128 
16573	152 
16574	28 
16575	56 
16576	10 
16577	74 
16578	174 
16579	53 
16580	26 
16581	56 
16582	189 
16583	68 
16584	49 
16585	43 
16586	31 
16587	44 
16588	64 
16589	194 
16590	50 
16591	184 
16592	4 
16593	199 
16594	154 
16595	94 
16596	157 
16597	178 
16598	197 
16599	158 
16600	190 
16601	149 
16602	163 
16603	138 
16604	130 
16605	47 
16606	195 
16607	42 
16608	50 
16609	148 
16610	175 
16611	114 
16612	41 
16613	7 
16614	73 
16615	60 
16616	79 
16617	191 
16618	177 
16619	176 
16620	4 
16621	123 
16622	127 
16623	35 
16624	52 
16625	154 
16626	170 
16627	91 
16628	37 
16629	28 
16630	181 
16631	63 
16632	179 
16633	101 
16634	33 
16635	184 
16636	96 
16637	124 
16638	62 
16639	159 
16640	14 
16641	67 
16642	81 
16643	118 
16644	127 
16645	163 
16646	34 
16647	154 
16648	62 
16649	197 
16650	7 
16651	86 
16652	48 
16653	198 
16654	67 
16655	86 
16656	174 
16657	27 
16658	142 
16659	34 
16660	52 
16661	161 
16662	140 
16663	110 
16664	195 
16665	49 
16666	24 
16667	63 
16668	141 
16669	70 
16670	37 
16671	173 
16672	154 
16673	158 
16674	158 
16675	47 
16676	152 
16677	61 
16678	104 
16679	111 
16680	148 
16681	185 
16682	52 
16683	26 
16684	94 
16685	125 
16686	115 
16687	137 
16688	53 
16689	116 
16690	137 
16691	23 
16692	95 
16693	177 
16694	141 
16695	5 
16696	87 
16697	158 
16698	21 
16699	121 
16700	30 
16701	182 
16702	181 
16703	98 
16704	163 
16705	182 
16706	14 
16707	73 
16708	155 
16709	95 
16710	30 
16711	61 
16712	109 
16713	28 
16714	54 
16715	110 
16716	149 
16717	188 
16718	87 
16719	64 
16720	158 
16721	24 
16722	158 
16723	59 
16724	70 
16725	97 
16726	64 
16727	140 
16728	31 
16729	142 
16730	179 
16731	162 
16732	83 
16733	103 
16734	84 
16735	130 
16736	180 
16737	7 
16738	110 
16739	191 
16740	82 
16741	106 
16742	102 
16743	157 
16744	155 
16745	58 
16746	172 
16747	47 
16748	179 
16749	46 
16750	178 
16751	57 
16752	23 
16753	106 
16754	45 
16755	100 
16756	115 
16757	42 
16758	108 
16759	152 
16760	7 
16761	99 
16762	185 
16763	83 
16764	159 
16765	40 
16766	55 
16767	19 
16768	127 
16769	180 
16770	33 
16771	62 
16772	26 
16773	25 
16774	197 
16775	42 
16776	16 
16777	41 
16778	118 
16779	54 
16780	200 
16781	83 
16782	188 
16783	146 
16784	108 
16785	121 
16786	130 
16787	20 
16788	188 
16789	156 
16790	62 
16791	51 
16792	152 
16793	43 
16794	166 
16795	184 
16796	137 
16797	93 
16798	56 
16799	37 
16800	25 
16801	195 
16802	17 
16803	50 
16804	121 
16805	77 
16806	169 
16807	146 
16808	105 
16809	62 
16810	71 
16811	165 
16812	123 
16813	6 
16814	39 
16815	43 
16816	157 
16817	132 
16818	73 
16819	53 
16820	23 
16821	149 
16822	152 
16823	104 
16824	154 
16825	179 
16826	109 
16827	141 
16828	22 
16829	139 
16830	104 
16831	162 
16832	140 
16833	34 
16834	72 
16835	103 
16836	46 
16837	55 
16838	105 
16839	80 
16840	144 
16841	137 
16842	106 
16843	138 
16844	70 
16845	40 
16846	100 
16847	117 
16848	131 
16849	118 
16850	67 
16851	97 
16852	74 
16853	77 
16854	148 
16855	63 
16856	143 
16857	30 
16858	45 
16859	93 
16860	118 
16861	42 
16862	85 
16863	107 
16864	77 
16865	59 
16866	182 
16867	52 
16868	27 
16869	194 
16870	188 
16871	113 
16872	199 
16873	28 
16874	24 
16875	107 
16876	165 
16877	9 
16878	105 
16879	117 
16880	170 
16881	9 
16882	181 
16883	64 
16884	153 
16885	125 
16886	184 
16887	98 
16888	71 
16889	78 
16890	90 
16891	170 
16892	72 
16893	28 
16894	101 
16895	101 
16896	44 
16897	128 
16898	5 
16899	10 
16900	22 
16901	16 
16902	193 
16903	3 
16904	68 
16905	180 
16906	117 
16907	72 
16908	70 
16909	199 
16910	101 
16911	23 
16912	65 
16913	104 
16914	110 
16915	4 
16916	126 
16917	94 
16918	90 
16919	175 
16920	10 
16921	71 
16922	43 
16923	94 
16924	56 
16925	73 
16926	123 
16927	90 
16928	88 
16929	134 
16930	146 
16931	7 
16932	105 
16933	62 
16934	74 
16935	161 
16936	79 
16937	18 
16938	3 
16939	51 
16940	191 
16941	94 
16942	99 
16943	84 
16944	20 
16945	194 
16946	38 
16947	140 
16948	56 
16949	166 
16950	185 
16951	194 
16952	168 
16953	147 
16954	39 
16955	133 
16956	187 
16957	141 
16958	6 
16959	108 
16960	109 
16961	74 
16962	186 
16963	156 
16964	73 
16965	78 
16966	183 
16967	11 
16968	164 
16969	28 
16970	111 
16971	159 
16972	136 
16973	168 
16974	83 
16975	1 
16976	144 
16977	159 
16978	36 
16979	95 
16980	43 
16981	122 
16982	107 
16983	173 
16984	131 
16985	132 
16986	122 
16987	143 
16988	113 
16989	146 
16990	48 
16991	98 
16992	195 
16993	198 
16994	17 
16995	67 
16996	118 
16997	190 
16998	181 
16999	78 
17000	44 
17001	83 
17002	54 
17003	25 
17004	61 
17005	184 
17006	133 
17007	61 
17008	138 
17009	125 
17010	73 
17011	78 
17012	123 
17013	192 
17014	164 
17015	57 
17016	194 
17017	62 
17018	27 
17019	46 
17020	140 
17021	111 
17022	174 
17023	29 
17024	56 
17025	86 
17026	14 
17027	18 
17028	176 
17029	141 
17030	133 
17031	154 
17032	104 
17033	10 
17034	89 
17035	147 
17036	129 
17037	154 
17038	12 
17039	115 
17040	110 
17041	181 
17042	3 
17043	61 
17044	169 
17045	89 
17046	18 
17047	40 
17048	24 
17049	184 
17050	141 
17051	49 
17052	24 
17053	93 
17054	101 
17055	9 
17056	60 
17057	85 
17058	45 
17059	158 
17060	145 
17061	27 
17062	148 
17063	147 
17064	24 
17065	156 
17066	58 
17067	9 
17068	18 
17069	85 
17070	133 
17071	45 
17072	114 
17073	127 
17074	63 
17075	122 
17076	18 
17077	12 
17078	54 
17079	23 
17080	140 
17081	121 
17082	19 
17083	157 
17084	99 
17085	38 
17086	54 
17087	91 
17088	44 
17089	95 
17090	125 
17091	61 
17092	158 
17093	44 
17094	178 
17095	120 
17096	6 
17097	32 
17098	82 
17099	158 
17100	157 
17101	188 
17102	32 
17103	51 
17104	90 
17105	116 
17106	79 
17107	169 
17108	103 
17109	174 
17110	191 
17111	102 
17112	38 
17113	145 
17114	192 
17115	177 
17116	15 
17117	50 
17118	86 
17119	91 
17120	149 
17121	44 
17122	174 
17123	78 
17124	155 
17125	70 
17126	54 
17127	86 
17128	143 
17129	12 
17130	78 
17131	104 
17132	54 
17133	43 
17134	12 
17135	163 
17136	186 
17137	50 
17138	36 
17139	148 
17140	80 
17141	20 
17142	12 
17143	137 
17144	166 
17145	85 
17146	117 
17147	96 
17148	185 
17149	133 
17150	62 
17151	145 
17152	111 
17153	13 
17154	55 
17155	199 
17156	168 
17157	38 
17158	172 
17159	151 
17160	69 
17161	78 
17162	98 
17163	180 
17164	161 
17165	61 
17166	158 
17167	199 
17168	180 
17169	155 
17170	90 
17171	56 
17172	129 
17173	95 
17174	116 
17175	195 
17176	175 
17177	197 
17178	170 
17179	15 
17180	156 
17181	5 
17182	125 
17183	2 
17184	97 
17185	65 
17186	38 
17187	143 
17188	128 
17189	86 
17190	132 
17191	192 
17192	200 
17193	133 
17194	134 
17195	3 
17196	107 
17197	143 
17198	87 
17199	170 
17200	30 
17201	111 
17202	185 
17203	175 
17204	47 
17205	85 
17206	83 
17207	109 
17208	60 
17209	53 
17210	76 
17211	145 
17212	99 
17213	190 
17214	1 
17215	64 
17216	194 
17217	29 
17218	107 
17219	9 
17220	55 
17221	33 
17222	31 
17223	16 
17224	84 
17225	16 
17226	186 
17227	69 
17228	170 
17229	160 
17230	46 
17231	139 
17232	85 
17233	124 
17234	158 
17235	51 
17236	172 
17237	186 
17238	189 
17239	188 
17240	26 
17241	10 
17242	127 
17243	34 
17244	105 
17245	64 
17246	12 
17247	93 
17248	193 
17249	105 
17250	162 
17251	186 
17252	40 
17253	60 
17254	48 
17255	133 
17256	83 
17257	14 
17258	142 
17259	77 
17260	200 
17261	182 
17262	2 
17263	198 
17264	143 
17265	178 
17266	82 
17267	40 
17268	77 
17269	76 
17270	94 
17271	123 
17272	115 
17273	57 
17274	140 
17275	191 
17276	34 
17277	185 
17278	148 
17279	125 
17280	146 
17281	96 
17282	149 
17283	93 
17284	40 
17285	98 
17286	193 
17287	115 
17288	55 
17289	120 
17290	163 
17291	55 
17292	171 
17293	159 
17294	161 
17295	13 
17296	150 
17297	49 
17298	123 
17299	152 
17300	84 
17301	180 
17302	197 
17303	81 
17304	154 
17305	63 
17306	11 
17307	173 
17308	126 
17309	151 
17310	138 
17311	95 
17312	119 
17313	5 
17314	64 
17315	17 
17316	20 
17317	116 
17318	151 
17319	103 
17320	181 
17321	58 
17322	174 
17323	3 
17324	152 
17325	170 
17326	18 
17327	165 
17328	58 
17329	42 
17330	41 
17331	96 
17332	175 
17333	84 
17334	183 
17335	167 
17336	123 
17337	127 
17338	56 
17339	67 
17340	125 
17341	163 
17342	64 
17343	92 
17344	1 
17345	124 
17346	48 
17347	190 
17348	11 
17349	190 
17350	99 
17351	105 
17352	121 
17353	87 
17354	135 
17355	133 
17356	173 
17357	87 
17358	145 
17359	104 
17360	24 
17361	20 
17362	61 
17363	89 
17364	128 
17365	75 
17366	103 
17367	72 
17368	29 
17369	156 
17370	200 
17371	52 
17372	13 
17373	153 
17374	139 
17375	114 
17376	117 
17377	146 
17378	124 
17379	180 
17380	191 
17381	93 
17382	72 
17383	32 
17384	16 
17385	25 
17386	48 
17387	97 
17388	146 
17389	166 
17390	164 
17391	163 
17392	40 
17393	197 
17394	66 
17395	128 
17396	36 
17397	144 
17398	33 
17399	45 
17400	114 
17401	80 
17402	70 
17403	22 
17404	36 
17405	92 
17406	196 
17407	128 
17408	29 
17409	72 
17410	135 
17411	97 
17412	20 
17413	182 
17414	41 
17415	5 
17416	126 
17417	148 
17418	57 
17419	117 
17420	19 
17421	77 
17422	140 
17423	20 
17424	24 
17425	24 
17426	167 
17427	59 
17428	78 
17429	73 
17430	5 
17431	33 
17432	154 
17433	182 
17434	5 
17435	169 
17436	129 
17437	115 
17438	69 
17439	49 
17440	142 
17441	106 
17442	75 
17443	118 
17444	63 
17445	93 
17446	7 
17447	138 
17448	134 
17449	67 
17450	168 
17451	56 
17452	81 
17453	18 
17454	164 
17455	187 
17456	75 
17457	96 
17458	192 
17459	146 
17460	64 
17461	139 
17462	184 
17463	1 
17464	21 
17465	24 
17466	159 
17467	144 
17468	183 
17469	12 
17470	101 
17471	6 
17472	194 
17473	190 
17474	195 
17475	44 
17476	72 
17477	101 
17478	117 
17479	54 
17480	2 
17481	109 
17482	67 
17483	144 
17484	150 
17485	77 
17486	167 
17487	71 
17488	95 
17489	45 
17490	113 
17491	84 
17492	198 
17493	154 
17494	108 
17495	109 
17496	74 
17497	183 
17498	19 
17499	34 
17500	168 
17501	151 
17502	95 
17503	147 
17504	163 
17505	135 
17506	185 
17507	115 
17508	147 
17509	98 
17510	105 
17511	162 
17512	3 
17513	106 
17514	9 
17515	76 
17516	137 
17517	89 
17518	35 
17519	5 
17520	145 
17521	172 
17522	4 
17523	154 
17524	13 
17525	109 
17526	139 
17527	82 
17528	74 
17529	33 
17530	144 
17531	150 
17532	43 
17533	141 
17534	20 
17535	93 
17536	57 
17537	109 
17538	62 
17539	79 
17540	54 
17541	178 
17542	26 
17543	191 
17544	181 
17545	30 
17546	22 
17547	79 
17548	170 
17549	112 
17550	163 
17551	165 
17552	64 
17553	21 
17554	37 
17555	4 
17556	161 
17557	145 
17558	21 
17559	157 
17560	153 
17561	93 
17562	79 
17563	18 
17564	151 
17565	188 
17566	151 
17567	10 
17568	170 
17569	189 
17570	24 
17571	183 
17572	118 
17573	70 
17574	170 
17575	52 
17576	166 
17577	2 
17578	191 
17579	153 
17580	179 
17581	5 
17582	156 
17583	63 
17584	97 
17585	96 
17586	150 
17587	162 
17588	57 
17589	45 
17590	6 
17591	49 
17592	184 
17593	18 
17594	122 
17595	48 
17596	60 
17597	104 
17598	9 
17599	23 
17600	92 
17601	170 
17602	199 
17603	152 
17604	55 
17605	181 
17606	69 
17607	69 
17608	88 
17609	61 
17610	142 
17611	39 
17612	67 
17613	174 
17614	140 
17615	50 
17616	196 
17617	60 
17618	191 
17619	98 
17620	8 
17621	153 
17622	26 
17623	97 
17624	72 
17625	124 
17626	185 
17627	120 
17628	93 
17629	157 
17630	140 
17631	178 
17632	83 
17633	121 
17634	189 
17635	174 
17636	60 
17637	10 
17638	121 
17639	87 
17640	146 
17641	10 
17642	36 
17643	108 
17644	33 
17645	160 
17646	57 
17647	165 
17648	15 
17649	10 
17650	185 
17651	174 
17652	97 
17653	7 
17654	193 
17655	14 
17656	39 
17657	57 
17658	105 
17659	127 
17660	133 
17661	54 
17662	86 
17663	32 
17664	108 
17665	132 
17666	117 
17667	119 
17668	143 
17669	184 
17670	28 
17671	63 
17672	124 
17673	180 
17674	93 
17675	142 
17676	102 
17677	118 
17678	30 
17679	32 
17680	39 
17681	163 
17682	40 
17683	152 
17684	15 
17685	194 
17686	84 
17687	166 
17688	199 
17689	86 
17690	189 
17691	122 
17692	80 
17693	161 
17694	21 
17695	87 
17696	133 
17697	73 
17698	149 
17699	43 
17700	114 
17701	2 
17702	149 
17703	115 
17704	102 
17705	20 
17706	146 
17707	172 
17708	107 
17709	2 
17710	173 
17711	192 
17712	32 
17713	3 
17714	33 
17715	75 
17716	59 
17717	12 
17718	83 
17719	68 
17720	38 
17721	146 
17722	164 
17723	166 
17724	145 
17725	94 
17726	51 
17727	175 
17728	35 
17729	73 
17730	171 
17731	64 
17732	93 
17733	170 
17734	115 
17735	41 
17736	15 
17737	149 
17738	92 
17739	77 
17740	150 
17741	30 
17742	142 
17743	45 
17744	19 
17745	82 
17746	102 
17747	157 
17748	13 
17749	184 
17750	15 
17751	58 
17752	21 
17753	169 
17754	27 
17755	50 
17756	74 
17757	16 
17758	119 
17759	141 
17760	19 
17761	16 
17762	60 
17763	26 
17764	135 
17765	51 
17766	59 
17767	38 
17768	98 
17769	161 
17770	83 
17771	178 
17772	117 
17773	161 
17774	194 
17775	183 
17776	168 
17777	128 
17778	143 
17779	137 
17780	157 
17781	23 
17782	42 
17783	154 
17784	124 
17785	115 
17786	96 
17787	168 
17788	56 
17789	162 
17790	143 
17791	45 
17792	126 
17793	159 
17794	83 
17795	133 
17796	189 
17797	95 
17798	84 
17799	177 
17800	99 
17801	156 
17802	108 
17803	198 
17804	138 
17805	194 
17806	171 
17807	58 
17808	129 
17809	190 
17810	122 
17811	68 
17812	116 
17813	199 
17814	59 
17815	186 
17816	66 
17817	136 
17818	92 
17819	100 
17820	111 
17821	189 
17822	186 
17823	57 
17824	54 
17825	187 
17826	96 
17827	69 
17828	121 
17829	178 
17830	142 
17831	129 
17832	144 
17833	37 
17834	180 
17835	64 
17836	121 
17837	7 
17838	79 
17839	35 
17840	101 
17841	41 
17842	58 
17843	156 
17844	3 
17845	58 
17846	121 
17847	131 
17848	47 
17849	175 
17850	45 
17851	192 
17852	168 
17853	41 
17854	172 
17855	48 
17856	117 
17857	189 
17858	131 
17859	57 
17860	129 
17861	55 
17862	69 
17863	104 
17864	7 
17865	52 
17866	88 
17867	75 
17868	69 
17869	23 
17870	54 
17871	164 
17872	164 
17873	47 
17874	4 
17875	92 
17876	157 
17877	153 
17878	91 
17879	109 
17880	8 
17881	61 
17882	120 
17883	67 
17884	97 
17885	138 
17886	199 
17887	63 
17888	199 
17889	154 
17890	29 
17891	62 
17892	97 
17893	57 
17894	123 
17895	158 
17896	38 
17897	147 
17898	59 
17899	125 
17900	77 
17901	79 
17902	64 
17903	30 
17904	88 
17905	40 
17906	31 
17907	198 
17908	32 
17909	157 
17910	64 
17911	142 
17912	71 
17913	187 
17914	9 
17915	38 
17916	155 
17917	178 
17918	57 
17919	78 
17920	52 
17921	163 
17922	160 
17923	94 
17924	45 
17925	80 
17926	200 
17927	168 
17928	134 
17929	23 
17930	131 
17931	30 
17932	8 
17933	36 
17934	69 
17935	126 
17936	184 
17937	37 
17938	84 
17939	145 
17940	175 
17941	156 
17942	155 
17943	80 
17944	124 
17945	181 
17946	89 
17947	26 
17948	28 
17949	81 
17950	78 
17951	85 
17952	177 
17953	132 
17954	16 
17955	165 
17956	31 
17957	120 
17958	18 
17959	82 
17960	42 
17961	128 
17962	168 
17963	92 
17964	10 
17965	35 
17966	154 
17967	55 
17968	38 
17969	103 
17970	182 
17971	104 
17972	21 
17973	57 
17974	184 
17975	173 
17976	87 
17977	77 
17978	182 
17979	177 
17980	181 
17981	56 
17982	129 
17983	181 
17984	87 
17985	20 
17986	100 
17987	164 
17988	14 
17989	72 
17990	1 
17991	4 
17992	174 
17993	111 
17994	99 
17995	112 
17996	20 
17997	116 
17998	111 
17999	194 
18000	185 
18001	29 
18002	140 
18003	55 
18004	112 
18005	109 
18006	4 
18007	6 
18008	111 
18009	186 
18010	29 
18011	54 
18012	51 
18013	65 
18014	55 
18015	16 
18016	10 
18017	147 
18018	147 
18019	72 
18020	43 
18021	5 
18022	30 
18023	161 
18024	106 
18025	99 
18026	3 
18027	13 
18028	164 
18029	166 
18030	149 
18031	21 
18032	3 
18033	14 
18034	87 
18035	69 
18036	96 
18037	107 
18038	197 
18039	170 
18040	64 
18041	112 
18042	85 
18043	58 
18044	68 
18045	108 
18046	43 
18047	106 
18048	17 
18049	173 
18050	12 
18051	27 
18052	12 
18053	6 
18054	163 
18055	169 
18056	79 
18057	116 
18058	142 
18059	192 
18060	152 
18061	194 
18062	168 
18063	69 
18064	176 
18065	188 
18066	152 
18067	168 
18068	73 
18069	45 
18070	197 
18071	5 
18072	7 
18073	58 
18074	36 
18075	59 
18076	18 
18077	115 
18078	158 
18079	19 
18080	7 
18081	33 
18082	36 
18083	151 
18084	88 
18085	98 
18086	145 
18087	30 
18088	121 
18089	185 
18090	124 
18091	106 
18092	69 
18093	14 
18094	103 
18095	95 
18096	103 
18097	26 
18098	174 
18099	172 
18100	65 
18101	42 
18102	159 
18103	119 
18104	3 
18105	55 
18106	171 
18107	120 
18108	113 
18109	188 
18110	89 
18111	62 
18112	164 
18113	42 
18114	86 
18115	3 
18116	144 
18117	68 
18118	60 
18119	182 
18120	138 
18121	82 
18122	45 
18123	73 
18124	26 
18125	195 
18126	122 
18127	168 
18128	101 
18129	111 
18130	117 
18131	31 
18132	147 
18133	53 
18134	12 
18135	121 
18136	168 
18137	127 
18138	124 
18139	55 
18140	30 
18141	117 
18142	63 
18143	91 
18144	75 
18145	65 
18146	129 
18147	180 
18148	174 
18149	157 
18150	177 
18151	30 
18152	122 
18153	194 
18154	5 
18155	14 
18156	183 
18157	51 
18158	126 
18159	174 
18160	95 
18161	54 
18162	114 
18163	152 
18164	199 
18165	132 
18166	84 
18167	10 
18168	65 
18169	195 
18170	129 
18171	71 
18172	82 
18173	13 
18174	3 
18175	72 
18176	78 
18177	146 
18178	17 
18179	36 
18180	115 
18181	190 
18182	184 
18183	69 
18184	31 
18185	50 
18186	135 
18187	187 
18188	84 
18189	40 
18190	192 
18191	50 
18192	97 
18193	80 
18194	190 
18195	136 
18196	117 
18197	94 
18198	20 
18199	166 
18200	130 
18201	111 
18202	77 
18203	60 
18204	144 
18205	164 
18206	69 
18207	98 
18208	6 
18209	2 
18210	171 
18211	178 
18212	92 
18213	116 
18214	33 
18215	82 
18216	143 
18217	104 
18218	27 
18219	86 
18220	150 
18221	82 
18222	26 
18223	52 
18224	77 
18225	153 
18226	27 
18227	173 
18228	131 
18229	179 
18230	42 
18231	19 
18232	14 
18233	164 
18234	46 
18235	52 
18236	179 
18237	35 
18238	196 
18239	32 
18240	115 
18241	112 
18242	198 
18243	190 
18244	57 
18245	169 
18246	12 
18247	113 
18248	70 
18249	134 
18250	108 
18251	61 
18252	70 
18253	37 
18254	47 
18255	143 
18256	129 
18257	100 
18258	24 
18259	155 
18260	59 
18261	170 
18262	187 
18263	135 
18264	123 
18265	69 
18266	33 
18267	124 
18268	109 
18269	176 
18270	101 
18271	20 
18272	157 
18273	124 
18274	196 
18275	161 
18276	72 
18277	13 
18278	47 
18279	82 
18280	57 
18281	62 
18282	183 
18283	38 
18284	127 
18285	19 
18286	113 
18287	100 
18288	81 
18289	40 
18290	140 
18291	125 
18292	144 
18293	47 
18294	103 
18295	154 
18296	113 
18297	154 
18298	96 
18299	170 
18300	26 
18301	50 
18302	178 
18303	23 
18304	114 
18305	75 
18306	173 
18307	54 
18308	138 
18309	63 
18310	122 
18311	49 
18312	189 
18313	143 
18314	200 
18315	71 
18316	150 
18317	187 
18318	10 
18319	191 
18320	157 
18321	192 
18322	67 
18323	66 
18324	160 
18325	193 
18326	46 
18327	73 
18328	103 
18329	101 
18330	48 
18331	42 
18332	145 
18333	79 
18334	147 
18335	110 
18336	186 
18337	164 
18338	38 
18339	61 
18340	91 
18341	122 
18342	84 
18343	33 
18344	11 
18345	62 
18346	66 
18347	113 
18348	46 
18349	73 
18350	54 
18351	169 
18352	41 
18353	90 
18354	69 
18355	113 
18356	6 
18357	72 
18358	157 
18359	127 
18360	92 
18361	47 
18362	75 
18363	40 
18364	140 
18365	120 
18366	192 
18367	130 
18368	118 
18369	177 
18370	149 
18371	8 
18372	142 
18373	174 
18374	80 
18375	41 
18376	25 
18377	59 
18378	143 
18379	30 
18380	160 
18381	68 
18382	68 
18383	196 
18384	51 
18385	125 
18386	174 
18387	126 
18388	146 
18389	121 
18390	65 
18391	73 
18392	7 
18393	168 
18394	14 
18395	80 
18396	116 
18397	187 
18398	119 
18399	92 
18400	101 
18401	41 
18402	29 
18403	110 
18404	187 
18405	21 
18406	83 
18407	138 
18408	183 
18409	190 
18410	125 
18411	54 
18412	160 
18413	154 
18414	154 
18415	74 
18416	115 
18417	152 
18418	95 
18419	88 
18420	42 
18421	106 
18422	56 
18423	137 
18424	65 
18425	136 
18426	50 
18427	175 
18428	87 
18429	160 
18430	166 
18431	28 
18432	88 
18433	198 
18434	5 
18435	21 
18436	137 
18437	66 
18438	129 
18439	135 
18440	76 
18441	106 
18442	91 
18443	128 
18444	115 
18445	141 
18446	7 
18447	54 
18448	171 
18449	141 
18450	89 
18451	19 
18452	25 
18453	150 
18454	155 
18455	116 
18456	34 
18457	120 
18458	60 
18459	5 
18460	183 
18461	101 
18462	28 
18463	113 
18464	10 
18465	168 
18466	23 
18467	19 
18468	113 
18469	138 
18470	32 
18471	15 
18472	12 
18473	193 
18474	12 
18475	102 
18476	126 
18477	55 
18478	39 
18479	200 
18480	88 
18481	149 
18482	99 
18483	173 
18484	65 
18485	189 
18486	15 
18487	97 
18488	118 
18489	195 
18490	48 
18491	21 
18492	137 
18493	54 
18494	76 
18495	2 
18496	4 
18497	53 
18498	34 
18499	134 
18500	183 
18501	56 
18502	7 
18503	29 
18504	40 
18505	98 
18506	47 
18507	5 
18508	105 
18509	167 
18510	197 
18511	163 
18512	190 
18513	62 
18514	164 
18515	128 
18516	117 
18517	65 
18518	68 
18519	172 
18520	177 
18521	152 
18522	123 
18523	85 
18524	173 
18525	120 
18526	59 
18527	200 
18528	70 
18529	117 
18530	108 
18531	19 
18532	44 
18533	177 
18534	120 
18535	182 
18536	196 
18537	124 
18538	90 
18539	26 
18540	57 
18541	174 
18542	79 
18543	41 
18544	80 
18545	16 
18546	26 
18547	177 
18548	106 
18549	164 
18550	72 
18551	152 
18552	91 
18553	194 
18554	48 
18555	94 
18556	56 
18557	42 
18558	44 
18559	184 
18560	11 
18561	32 
18562	155 
18563	162 
18564	5 
18565	88 
18566	6 
18567	148 
18568	174 
18569	51 
18570	197 
18571	71 
18572	40 
18573	16 
18574	120 
18575	194 
18576	180 
18577	129 
18578	55 
18579	111 
18580	9 
18581	32 
18582	127 
18583	175 
18584	40 
18585	118 
18586	41 
18587	116 
18588	174 
18589	2 
18590	146 
18591	118 
18592	70 
18593	68 
18594	63 
18595	127 
18596	164 
18597	24 
18598	9 
18599	186 
18600	165 
18601	121 
18602	39 
18603	30 
18604	34 
18605	11 
18606	141 
18607	18 
18608	149 
18609	14 
18610	94 
18611	143 
18612	171 
18613	74 
18614	160 
18615	147 
18616	74 
18617	92 
18618	116 
18619	95 
18620	36 
18621	92 
18622	157 
18623	152 
18624	90 
18625	123 
18626	7 
18627	153 
18628	163 
18629	155 
18630	21 
18631	5 
18632	95 
18633	98 
18634	105 
18635	49 
18636	90 
18637	126 
18638	85 
18639	198 
18640	108 
18641	165 
18642	150 
18643	190 
18644	24 
18645	93 
18646	18 
18647	57 
18648	15 
18649	75 
18650	46 
18651	136 
18652	111 
18653	197 
18654	90 
18655	167 
18656	64 
18657	10 
18658	35 
18659	72 
18660	147 
18661	18 
18662	146 
18663	120 
18664	120 
18665	20 
18666	50 
18667	180 
18668	39 
18669	12 
18670	8 
18671	191 
18672	15 
18673	105 
18674	27 
18675	66 
18676	69 
18677	12 
18678	94 
18679	23 
18680	39 
18681	168 
18682	41 
18683	91 
18684	74 
18685	65 
18686	45 
18687	84 
18688	99 
18689	32 
18690	105 
18691	85 
18692	150 
18693	124 
18694	56 
18695	44 
18696	38 
18697	117 
18698	53 
18699	97 
18700	142 
18701	100 
18702	133 
18703	48 
18704	149 
18705	69 
18706	102 
18707	152 
18708	15 
18709	198 
18710	180 
18711	12 
18712	120 
18713	11 
