35756	4 
35757	39 
35758	11 
35759	23 
35760	21 
35761	43 
35762	6 
35763	15 
35764	26 
35765	24 
35766	40 
35767	29 
35768	10 
35769	49 
35770	35 
35771	33 
35772	32 
35773	15 
35774	42 
35775	14 
35776	37 
35777	27 
35778	24 
35779	2 
35780	40 
35781	22 
35782	5 
35783	10 
35784	47 
35785	33 
35786	18 
35787	49 
35788	38 
35789	33 
35790	43 
35791	43 
35792	28 
35793	31 
35794	19 
35795	50 
35796	7 
35797	8 
35798	36 
35799	6 
35800	37 
35801	15 
35802	41 
35803	39 
35804	33 
35805	20 
35806	2 
35807	42 
35808	48 
35809	5 
35810	3 
35811	22 
35812	3 
35813	38 
35814	23 
35815	29 
35816	25 
35817	22 
35818	24 
35819	47 
35820	10 
35821	13 
35822	10 
35823	37 
35824	49 
35825	29 
35826	14 
35827	32 
35828	34 
35829	18 
35830	47 
35831	41 
35832	35 
35833	31 
35834	6 
35835	33 
35836	39 
35837	34 
35838	32 
35839	5 
35840	8 
35841	5 
35842	43 
35843	35 
35844	4 
35845	7 
35846	19 
35847	14 
35848	45 
35849	15 
35850	28 
35851	15 
35852	8 
35853	18 
35854	25 
35855	34 
35856	2 
35857	8 
35858	2 
35859	38 
35860	5 
35861	42 
35862	32 
35863	50 
35864	41 
35865	2 
35866	35 
35867	7 
35868	18 
35869	36 
35870	8 
35871	19 
35872	43 
35873	9 
35874	31 
35875	30 
35876	3 
35877	29 
35878	45 
35879	30 
35880	9 
35881	13 
35882	49 
35883	20 
35884	8 
35885	25 
35886	38 
35887	5 
35888	37 
35889	41 
35890	20 
35891	1 
35892	39 
35893	47 
35894	27 
35895	37 
35896	23 
35897	42 
35898	8 
35899	5 
35900	32 
35901	24 
35902	30 
35903	1 
35904	45 
35905	32 
35906	40 
35907	3 
35908	2 
35909	40 
35910	36 
35911	45 
35912	1 
35913	7 
35914	24 
35915	10 
35916	22 
35917	25 
35918	45 
35919	15 
35920	44 
35921	37 
35922	10 
35923	4 
35924	18 
35925	38 
35926	39 
35927	9 
35928	24 
35929	23 
35930	16 
35931	49 
35932	27 
35933	22 
35934	41 
35935	5 
35936	42 
35937	49 
35938	30 
35939	8 
35940	2 
35941	36 
35942	44 
35943	34 
35944	23 
35945	18 
35946	29 
35947	1 
35948	16 
35949	21 
35950	31 
35951	35 
35952	13 
35953	42 
35954	31 
35955	28 
35956	21 
35957	46 
35958	1 
35959	24 
35960	2 
35961	36 
35962	7 
35963	6 
35964	9 
35965	33 
35966	25 
35967	24 
35968	43 
35969	20 
35970	1 
35971	32 
35972	42 
35973	23 
35974	24 
35975	4 
35976	44 
35977	3 
35978	4 
35979	23 
35980	9 
35981	11 
35982	49 
35983	44 
35984	10 
35985	32 
35986	20 
35987	21 
35988	6 
35989	20 
35990	7 
35991	35 
35992	36 
35993	20 
35994	3 
35995	33 
35996	39 
35997	30 
35998	29 
35999	9 
36000	17 
36001	14 
36002	18 
36003	24 
36004	31 
36005	30 
36006	50 
36007	24 
36008	10 
36009	15 
36010	17 
36011	15 
36012	34 
36013	23 
36014	4 
36015	26 
36016	44 
36017	40 
36018	14 
36019	5 
36020	29 
36021	9 
36022	10 
36023	39 
36024	48 
36025	15 
36026	13 
36027	2 
36028	5 
36029	31 
36030	47 
36031	2 
36032	9 
36033	19 
36034	49 
36035	23 
36036	43 
36037	48 
36038	17 
36039	3 
36040	25 
36041	16 
36042	8 
36043	6 
36044	22 
36045	7 
36046	37 
36047	2 
36048	34 
36049	11 
36050	44 
36051	2 
36052	45 
36053	20 
36054	28 
36055	22 
36056	3 
36057	39 
36058	14 
36059	34 
36060	48 
36061	8 
36062	33 
36063	11 
36064	11 
36065	21 
36066	10 
36067	3 
36068	30 
36069	45 
36070	45 
36071	11 
36072	4 
36073	2 
36074	5 
36075	49 
36076	43 
36077	34 
36078	50 
36079	12 
36080	50 
36081	35 
36082	2 
36083	21 
36084	48 
36085	49 
36086	19 
36087	48 
36088	45 
36089	6 
36090	16 
36091	34 
36092	12 
36093	48 
36094	23 
36095	20 
36096	16 
36097	9 
36098	31 
36099	20 
36100	48 
36101	39 
36102	41 
36103	13 
36104	12 
36105	39 
36106	26 
36107	25 
36108	3 
36109	15 
36110	49 
36111	20 
36112	2 
36113	19 
36114	46 
36115	32 
36116	29 
36117	24 
36118	9 
36119	7 
36120	22 
36121	35 
36122	22 
36123	25 
36124	32 
36125	15 
36126	32 
36127	18 
36128	8 
36129	5 
36130	25 
36131	40 
36132	5 
36133	33 
36134	3 
36135	13 
36136	4 
36137	39 
36138	6 
36139	18 
36140	39 
36141	32 
36142	49 
36143	19 
36144	41 
36145	13 
36146	18 
36147	25 
36148	49 
36149	28 
36150	27 
36151	27 
36152	20 
36153	16 
36154	28 
36155	48 
36156	47 
36157	48 
36158	13 
36159	30 
36160	22 
36161	20 
36162	50 
36163	40 
36164	1 
36165	10 
36166	14 
36167	18 
36168	44 
36169	42 
36170	10 
36171	24 
36172	19 
36173	39 
36174	49 
36175	28 
36176	47 
36177	19 
36178	44 
36179	27 
36180	21 
36181	48 
36182	30 
36183	34 
36184	37 
36185	23 
36186	12 
36187	49 
36188	50 
36189	14 
36190	35 
36191	45 
36192	41 
36193	30 
36194	47 
36195	9 
36196	41 
36197	33 
36198	15 
36199	44 
36200	42 
36201	44 
36202	19 
36203	33 
36204	33 
36205	35 
36206	35 
36207	6 
36208	43 
36209	39 
36210	32 
36211	18 
36212	38 
36213	40 
36214	26 
36215	22 
36216	16 
36217	27 
36218	31 
36219	46 
36220	1 
36221	25 
36222	27 
36223	17 
36224	15 
36225	42 
36226	37 
36227	14 
36228	36 
36229	50 
36230	2 
36231	41 
36232	11 
36233	18 
36234	30 
36235	36 
36236	33 
36237	19 
36238	5 
36239	20 
36240	26 
36241	3 
36242	1 
36243	44 
36244	45 
36245	19 
36246	16 
36247	10 
36248	3 
36249	17 
36250	36 
36251	27 
36252	37 
36253	8 
36254	10 
36255	12 
36256	12 
36257	16 
36258	28 
36259	7 
36260	8 
36261	12 
36262	45 
36263	48 
36264	50 
36265	49 
36266	41 
36267	5 
36268	10 
36269	18 
36270	21 
36271	1 
36272	13 
36273	16 
36274	7 
36275	28 
36276	15 
36277	27 
36278	37 
36279	44 
36280	5 
36281	40 
36282	10 
36283	31 
36284	11 
36285	48 
36286	50 
36287	33 
36288	20 
36289	16 
36290	20 
36291	19 
36292	30 
36293	8 
36294	29 
36295	14 
36296	5 
36297	26 
36298	6 
36299	15 
36300	4 
36301	34 
36302	25 
36303	23 
36304	12 
36305	30 
36306	22 
36307	36 
36308	43 
36309	47 
36310	7 
36311	28 
36312	41 
36313	40 
36314	47 
36315	42 
36316	20 
36317	43 
36318	9 
36319	1 
36320	42 
36321	17 
36322	17 
36323	3 
36324	14 
36325	13 
36326	47 
36327	17 
36328	2 
36329	31 
36330	3 
36331	47 
36332	3 
36333	26 
36334	40 
36335	38 
36336	42 
36337	6 
36338	12 
36339	20 
36340	43 
36341	48 
36342	32 
36343	15 
36344	7 
36345	48 
36346	46 
36347	41 
36348	33 
36349	38 
36350	10 
36351	23 
36352	2 
36353	1 
36354	21 
36355	10 
36356	48 
36357	6 
36358	19 
36359	3 
36360	25 
36361	34 
36362	3 
36363	3 
36364	4 
36365	29 
36366	7 
36367	50 
36368	42 
36369	18 
36370	25 
36371	1 
36372	36 
36373	34 
36374	21 
36375	50 
36376	50 
36377	19 
36378	38 
36379	42 
36380	20 
36381	41 
36382	19 
36383	2 
36384	4 
36385	5 
36386	35 
36387	6 
36388	30 
36389	20 
36390	38 
36391	40 
36392	39 
36393	29 
36394	43 
36395	37 
36396	26 
36397	39 
36398	9 
36399	49 
36400	10 
36401	10 
36402	9 
36403	50 
36404	44 
36405	13 
36406	47 
36407	7 
36408	27 
36409	29 
36410	17 
36411	15 
36412	42 
36413	2 
36414	14 
36415	45 
36416	50 
36417	1 
36418	1 
36419	21 
36420	6 
36421	43 
36422	45 
36423	29 
36424	23 
36425	21 
36426	37 
36427	17 
36428	15 
36429	42 
36430	27 
36431	24 
36432	23 
36433	34 
36434	12 
36435	11 
36436	20 
36437	21 
36438	22 
36439	48 
36440	25 
36441	21 
36442	35 
36443	38 
36444	13 
36445	40 
36446	47 
36447	15 
36448	16 
36449	43 
36450	26 
36451	42 
36452	26 
36453	21 
36454	47 
36455	39 
36456	8 
36457	19 
36458	5 
36459	19 
36460	20 
36461	5 
36462	40 
36463	36 
36464	45 
36465	35 
36466	16 
36467	45 
36468	2 
36469	36 
36470	4 
36471	42 
36472	14 
36473	39 
36474	43 
36475	16 
36476	47 
36477	22 
36478	24 
36479	26 
36480	40 
36481	20 
36482	3 
36483	41 
36484	39 
36485	34 
36486	1 
36487	20 
36488	46 
36489	38 
36490	18 
36491	4 
36492	2 
36493	39 
36494	38 
36495	11 
36496	12 
36497	17 
36498	10 
36499	31 
36500	31 
36501	44 
36502	13 
36503	36 
36504	30 
36505	38 
36506	42 
36507	1 
36508	19 
36509	42 
36510	35 
36511	25 
36512	36 
36513	19 
36514	13 
36515	1 
36516	38 
36517	45 
36518	15 
36519	41 
36520	36 
36521	38 
36522	27 
36523	50 
36524	32 
36525	22 
36526	3 
36527	42 
36528	1 
36529	7 
36530	24 
36531	20 
36532	20 
36533	22 
36534	29 
36535	41 
36536	21 
36537	38 
36538	1 
36539	21 
36540	7 
36541	16 
36542	21 
36543	48 
36544	4 
36545	9 
36546	38 
36547	6 
36548	21 
36549	37 
36550	45 
36551	5 
36552	32 
36553	20 
36554	38 
36555	20 
36556	48 
36557	31 
36558	29 
36559	36 
36560	39 
36561	40 
36562	13 
36563	16 
36564	26 
36565	11 
36566	21 
36567	3 
36568	48 
36569	26 
36570	44 
36571	8 
36572	44 
36573	2 
36574	28 
36575	20 
36576	31 
36577	8 
36578	18 
36579	20 
36580	28 
36581	1 
36582	16 
36583	21 
36584	49 
36585	30 
36586	2 
36587	33 
36588	48 
36589	27 
36590	39 
36591	18 
36592	21 
36593	28 
36594	49 
36595	16 
36596	14 
36597	32 
36598	11 
36599	35 
36600	1 
36601	1 
36602	12 
36603	30 
36604	37 
36605	16 
36606	49 
36607	10 
36608	18 
36609	25 
36610	6 
36611	14 
36612	15 
36613	22 
36614	32 
36615	41 
36616	21 
36617	31 
36618	6 
36619	49 
36620	17 
36621	14 
36622	34 
36623	27 
36624	25 
36625	46 
36626	7 
36627	6 
36628	31 
36629	47 
36630	23 
36631	42 
36632	12 
36633	41 
36634	28 
36635	46 
36636	40 
36637	21 
36638	37 
36639	1 
36640	1 
36641	33 
36642	27 
36643	13 
36644	48 
36645	13 
36646	3 
36647	6 
36648	26 
36649	17 
36650	9 
36651	14 
36652	43 
36653	36 
36654	22 
36655	14 
36656	38 
36657	17 
36658	18 
36659	15 
36660	23 
36661	11 
36662	5 
36663	10 
36664	7 
36665	22 
36666	27 
36667	31 
36668	37 
36669	46 
36670	49 
36671	33 
36672	19 
36673	44 
36674	6 
36675	21 
36676	23 
36677	41 
36678	18 
36679	43 
36680	35 
36681	20 
36682	5 
36683	49 
36684	29 
36685	1 
36686	28 
36687	25 
36688	40 
36689	28 
36690	8 
36691	2 
36692	48 
36693	26 
36694	35 
36695	23 
36696	38 
36697	40 
36698	3 
36699	21 
36700	31 
36701	42 
36702	17 
36703	34 
36704	22 
36705	28 
36706	1 
36707	3 
36708	44 
36709	38 
36710	48 
36711	15 
36712	18 
36713	8 
36714	10 
36715	4 
36716	28 
36717	13 
36718	44 
36719	6 
36720	46 
36721	25 
36722	38 
36723	21 
36724	22 
36725	21 
36726	35 
36727	25 
36728	16 
36729	50 
36730	15 
36731	6 
36732	35 
36733	34 
36734	13 
36735	45 
36736	40 
36737	16 
36738	25 
36739	29 
36740	33 
36741	46 
36742	44 
36743	18 
36744	9 
36745	22 
36746	49 
36747	46 
36748	13 
36749	15 
36750	13 
36751	48 
36752	48 
36753	42 
36754	19 
36755	1 
36756	32 
36757	37 
36758	3 
36759	19 
36760	22 
36761	25 
36762	47 
36763	23 
36764	32 
36765	49 
36766	46 
36767	1 
36768	27 
36769	50 
36770	44 
36771	1 
36772	43 
36773	11 
36774	8 
36775	39 
36776	49 
36777	4 
36778	38 
36779	28 
36780	10 
36781	9 
36782	10 
36783	30 
36784	18 
36785	33 
36786	1 
36787	9 
36788	8 
36789	40 
36790	7 
36791	23 
36792	14 
36793	30 
36794	43 
36795	44 
36796	50 
36797	21 
36798	15 
36799	4 
36800	7 
36801	44 
36802	13 
36803	30 
36804	43 
36805	26 
36806	3 
36807	47 
36808	24 
36809	42 
36810	7 
36811	37 
36812	15 
36813	8 
36814	15 
36815	49 
36816	39 
36817	36 
36818	8 
36819	27 
36820	2 
36821	5 
36822	39 
36823	21 
36824	23 
36825	8 
36826	23 
36827	23 
36828	13 
36829	22 
36830	49 
36831	15 
36832	15 
36833	40 
36834	30 
36835	16 
36836	50 
36837	46 
36838	22 
36839	10 
36840	22 
36841	14 
36842	25 
36843	39 
36844	15 
36845	39 
36846	45 
36847	17 
36848	15 
36849	32 
36850	14 
36851	29 
36852	25 
36853	12 
36854	30 
36855	4 
36856	25 
36857	28 
36858	39 
36859	43 
36860	18 
36861	13 
36862	21 
36863	44 
36864	12 
36865	41 
36866	13 
36867	42 
36868	39 
36869	26 
36870	14 
36871	2 
36872	42 
36873	36 
36874	2 
36875	22 
36876	14 
36877	6 
36878	23 
36879	36 
36880	34 
36881	4 
36882	19 
36883	47 
36884	8 
36885	20 
36886	43 
36887	4 
36888	37 
36889	31 
36890	15 
36891	7 
36892	34 
36893	44 
36894	49 
36895	1 
36896	27 
36897	6 
36898	12 
36899	11 
36900	39 
36901	42 
36902	31 
36903	8 
36904	27 
36905	9 
36906	35 
36907	36 
36908	47 
36909	45 
36910	25 
36911	2 
36912	35 
36913	44 
36914	44 
36915	5 
36916	15 
36917	46 
36918	30 
36919	7 
36920	14 
36921	43 
36922	31 
36923	22 
36924	45 
36925	13 
36926	18 
36927	46 
36928	20 
36929	8 
36930	48 
36931	47 
36932	37 
36933	30 
36934	19 
36935	32 
36936	27 
36937	42 
36938	16 
36939	20 
36940	26 
36941	21 
36942	30 
36943	1 
36944	6 
36945	25 
36946	46 
36947	47 
36948	30 
36949	45 
36950	30 
36951	7 
36952	20 
36953	39 
36954	33 
36955	25 
36956	15 
36957	44 
36958	34 
36959	12 
36960	7 
36961	49 
36962	28 
36963	28 
36964	46 
36965	17 
36966	22 
36967	10 
36968	2 
36969	8 
36970	33 
36971	3 
36972	30 
36973	7 
36974	32 
36975	7 
36976	22 
36977	12 
36978	20 
36979	5 
36980	16 
36981	37 
36982	24 
36983	28 
36984	6 
36985	36 
36986	23 
36987	34 
36988	5 
36989	18 
36990	38 
36991	14 
36992	48 
36993	37 
36994	20 
36995	17 
36996	41 
36997	25 
36998	46 
36999	16 
37000	9 
37001	5 
37002	50 
37003	33 
37004	23 
37005	8 
37006	16 
37007	40 
37008	23 
37009	46 
37010	46 
37011	13 
37012	31 
37013	19 
37014	30 
37015	33 
37016	5 
37017	41 
37018	47 
37019	43 
37020	43 
37021	35 
37022	40 
37023	41 
37024	14 
37025	7 
37026	1 
37027	19 
37028	19 
37029	46 
37030	38 
37031	38 
37032	36 
37033	17 
37034	10 
37035	26 
37036	27 
37037	46 
37038	23 
37039	44 
37040	15 
37041	37 
37042	26 
37043	20 
37044	40 
37045	34 
37046	8 
37047	18 
37048	28 
37049	27 
37050	17 
37051	6 
37052	17 
37053	24 
37054	15 
37055	25 
37056	1 
37057	47 
37058	24 
37059	5 
37060	26 
37061	35 
37062	5 
37063	4 
37064	4 
37065	25 
37066	4 
37067	18 
37068	22 
37069	19 
37070	14 
37071	23 
37072	12 
37073	46 
37074	24 
37075	10 
37076	19 
37077	25 
37078	42 
37079	32 
37080	19 
37081	35 
37082	34 
37083	36 
37084	11 
37085	25 
37086	40 
37087	29 
37088	7 
37089	39 
37090	14 
37091	30 
37092	1 
37093	27 
37094	9 
37095	19 
37096	25 
37097	2 
37098	16 
37099	32 
37100	20 
37101	3 
37102	45 
37103	42 
37104	15 
37105	4 
37106	7 
37107	35 
37108	15 
37109	27 
37110	40 
37111	26 
37112	28 
37113	45 
37114	31 
37115	25 
37116	36 
37117	38 
37118	32 
37119	18 
37120	34 
37121	41 
37122	22 
37123	47 
37124	41 
37125	5 
37126	47 
37127	17 
37128	6 
37129	21 
37130	31 
37131	30 
37132	45 
37133	24 
37134	28 
37135	6 
37136	20 
37137	8 
37138	50 
37139	10 
37140	35 
37141	47 
37142	23 
37143	35 
37144	33 
37145	48 
37146	22 
37147	19 
37148	47 
37149	14 
37150	1 
37151	41 
37152	24 
37153	16 
37154	3 
37155	48 
37156	24 
37157	2 
37158	8 
37159	34 
37160	30 
37161	39 
37162	11 
37163	39 
37164	1 
37165	8 
37166	50 
37167	13 
37168	38 
37169	24 
37170	50 
37171	42 
37172	22 
37173	21 
37174	12 
37175	34 
37176	1 
37177	43 
37178	30 
37179	5 
37180	47 
37181	46 
37182	23 
37183	2 
37184	24 
37185	19 
37186	49 
37187	37 
37188	50 
37189	10 
37190	45 
37191	27 
37192	38 
37193	11 
37194	14 
37195	48 
37196	11 
37197	34 
37198	47 
37199	8 
37200	19 
37201	13 
37202	48 
37203	31 
37204	5 
37205	33 
37206	7 
37207	35 
37208	11 
37209	20 
37210	13 
37211	34 
37212	7 
37213	18 
37214	28 
37215	41 
37216	21 
37217	27 
37218	44 
37219	19 
37220	7 
37221	27 
37222	41 
37223	5 
37224	50 
37225	21 
37226	8 
37227	42 
37228	25 
37229	43 
37230	45 
37231	17 
37232	32 
37233	6 
37234	26 
37235	47 
37236	40 
37237	2 
37238	22 
37239	16 
37240	4 
37241	28 
37242	23 
37243	45 
37244	18 
37245	46 
37246	2 
37247	12 
37248	42 
37249	30 
37250	47 
37251	44 
37252	42 
37253	27 
37254	25 
37255	30 
37256	46 
37257	38 
37258	9 
37259	24 
37260	30 
37261	18 
37262	46 
37263	41 
37264	44 
37265	21 
37266	28 
37267	36 
37268	34 
37269	9 
37270	39 
37271	32 
37272	26 
37273	2 
37274	37 
37275	18 
37276	43 
37277	18 
37278	22 
37279	1 
37280	20 
37281	15 
37282	28 
37283	26 
37284	30 
37285	6 
37286	15 
37287	36 
37288	17 
37289	32 
37290	42 
37291	45 
37292	4 
37293	46 
37294	22 
37295	38 
37296	5 
37297	24 
37298	2 
37299	27 
37300	27 
37301	21 
37302	35 
37303	22 
37304	42 
37305	35 
37306	23 
37307	24 
37308	16 
37309	1 
37310	48 
37311	5 
37312	37 
37313	43 
37314	2 
37315	17 
37316	10 
37317	17 
37318	44 
37319	1 
37320	21 
37321	42 
37322	18 
37323	34 
37324	10 
37325	34 
37326	25 
37327	36 
37328	19 
37329	50 
37330	25 
37331	39 
37332	37 
37333	6 
37334	13 
37335	33 
37336	9 
37337	19 
37338	15 
37339	30 
37340	9 
37341	30 
37342	20 
37343	9 
37344	5 
37345	21 
37346	48 
37347	20 
37348	14 
37349	13 
37350	14 
37351	15 
37352	33 
37353	31 
37354	35 
37355	4 
37356	22 
37357	11 
37358	19 
37359	5 
37360	37 
37361	47 
37362	44 
37363	10 
37364	47 
37365	34 
37366	36 
37367	22 
37368	15 
37369	42 
37370	5 
37371	42 
37372	37 
37373	28 
37374	20 
37375	12 
37376	1 
37377	42 
37378	40 
37379	26 
37380	23 
37381	16 
37382	11 
37383	48 
37384	9 
37385	18 
37386	21 
37387	20 
37388	48 
37389	13 
37390	12 
37391	34 
37392	19 
37393	17 
37394	29 
37395	25 
37396	19 
37397	34 
37398	49 
37399	13 
37400	23 
37401	50 
37402	34 
37403	34 
37404	35 
37405	19 
37406	22 
37407	23 
37408	6 
37409	14 
37410	42 
37411	48 
37412	37 
37413	17 
37414	44 
37415	26 
37416	5 
37417	40 
37418	33 
37419	34 
37420	16 
37421	44 
37422	39 
37423	32 
37424	33 
37425	1 
37426	26 
37427	29 
37428	17 
37429	11 
37430	1 
37431	28 
37432	50 
37433	49 
37434	36 
37435	6 
37436	1 
37437	42 
37438	45 
37439	9 
37440	12 
37441	46 
37442	39 
37443	44 
37444	9 
37445	44 
37446	9 
37447	29 
37448	36 
37449	46 
37450	38 
37451	40 
37452	44 
37453	3 
37454	21 
37455	49 
37456	14 
37457	37 
37458	21 
37459	21 
37460	30 
37461	20 
37462	18 
37463	1 
37464	34 
37465	28 
37466	11 
37467	5 
37468	14 
37469	19 
37470	41 
37471	10 
37472	50 
37473	7 
37474	9 
37475	21 
37476	28 
37477	5 
37478	1 
37479	6 
37480	27 
37481	28 
37482	24 
37483	25 
37484	9 
37485	30 
37486	6 
37487	14 
37488	3 
37489	33 
37490	3 
37491	8 
37492	3 
37493	39 
37494	22 
37495	16 
37496	15 
37497	31 
37498	40 
37499	36 
37500	24 
37501	12 
37502	49 
37503	35 
37504	6 
37505	18 
37506	42 
37507	39 
37508	13 
37509	46 
37510	41 
37511	15 
37512	5 
37513	10 
37514	29 
37515	48 
37516	24 
37517	45 
37518	12 
37519	28 
37520	11 
37521	34 
37522	46 
37523	38 
37524	16 
37525	22 
37526	11 
37527	25 
37528	49 
37529	6 
37530	11 
37531	6 
37532	45 
37533	33 
37534	25 
37535	48 
37536	1 
37537	49 
37538	34 
37539	13 
37540	13 
37541	42 
37542	14 
37543	39 
37544	16 
37545	47 
37546	46 
37547	49 
37548	50 
37549	33 
37550	29 
37551	24 
37552	3 
37553	6 
37554	18 
37555	41 
37556	50 
37557	44 
37558	38 
37559	43 
37560	1 
37561	33 
37562	37 
37563	46 
37564	16 
37565	35 
37566	32 
37567	43 
37568	18 
37569	23 
37570	3 
37571	34 
37572	11 
37573	2 
37574	39 
37575	33 
37576	14 
37577	16 
37578	13 
37579	26 
37580	24 
37581	47 
37582	43 
37583	49 
37584	35 
37585	15 
37586	16 
37587	16 
37588	26 
37589	18 
37590	7 
37591	15 
37592	22 
37593	48 
37594	14 
37595	47 
37596	16 
37597	21 
37598	1 
37599	23 
37600	38 
37601	42 
37602	9 
37603	32 
37604	3 
37605	29 
37606	38 
37607	21 
37608	30 
37609	48 
37610	8 
37611	42 
37612	45 
37613	11 
37614	28 
37615	26 
37616	5 
37617	17 
37618	20 
37619	35 
37620	46 
37621	40 
37622	35 
37623	35 
37624	26 
37625	42 
37626	31 
37627	30 
37628	49 
37629	3 
37630	33 
37631	13 
37632	8 
37633	38 
37634	35 
37635	31 
37636	47 
37637	17 
37638	15 
37639	47 
37640	48 
37641	7 
37642	11 
37643	43 
37644	44 
37645	25 
37646	41 
37647	39 
37648	30 
37649	50 
37650	31 
37651	19 
37652	10 
37653	3 
37654	4 
37655	50 
37656	46 
37657	47 
37658	2 
37659	38 
37660	33 
37661	7 
37662	2 
37663	22 
37664	12 
37665	46 
37666	33 
37667	9 
37668	15 
37669	45 
37670	34 
37671	11 
37672	34 
37673	35 
37674	21 
37675	39 
37676	36 
37677	43 
37678	37 
37679	16 
37680	29 
37681	44 
37682	32 
37683	48 
37684	11 
37685	22 
37686	13 
37687	18 
37688	23 
37689	41 
37690	20 
37691	43 
37692	11 
37693	22 
37694	37 
37695	19 
37696	14 
37697	9 
37698	15 
37699	17 
37700	6 
37701	5 
37702	37 
37703	26 
37704	2 
37705	13 
37706	38 
37707	41 
37708	31 
37709	15 
37710	27 
37711	27 
37712	9 
37713	37 
37714	14 
37715	47 
37716	7 
37717	7 
37718	10 
37719	40 
37720	8 
37721	23 
37722	10 
37723	14 
37724	22 
37725	21 
37726	30 
37727	27 
37728	31 
37729	39 
37730	27 
37731	38 
37732	1 
37733	43 
37734	29 
37735	41 
37736	39 
37737	48 
37738	47 
37739	23 
37740	44 
37741	36 
37742	44 
37743	17 
37744	47 
37745	45 
37746	1 
37747	24 
37748	16 
37749	43 
37750	19 
37751	30 
37752	18 
37753	28 
37754	23 
37755	23 
37756	38 
37757	25 
37758	47 
37759	41 
37760	24 
37761	38 
37762	48 
37763	6 
37764	19 
37765	3 
37766	4 
37767	16 
37768	42 
37769	25 
37770	1 
37771	31 
37772	8 
37773	9 
37774	22 
37775	40 
37776	10 
37777	6 
37778	37 
37779	18 
37780	14 
37781	12 
37782	49 
37783	30 
37784	23 
37785	5 
37786	46 
37787	1 
37788	23 
37789	23 
37790	26 
37791	28 
37792	4 
37793	30 
37794	45 
37795	34 
37796	13 
37797	8 
37798	9 
37799	44 
37800	25 
37801	9 
37802	1 
37803	16 
37804	20 
37805	7 
37806	40 
37807	17 
37808	11 
37809	16 
37810	34 
37811	10 
37812	15 
37813	21 
37814	45 
37815	45 
37816	1 
37817	45 
37818	48 
37819	16 
37820	42 
37821	3 
37822	10 
37823	22 
37824	21 
37825	8 
37826	30 
37827	48 
37828	42 
37829	46 
37830	45 
37831	15 
37832	15 
37833	33 
37834	43 
37835	30 
37836	7 
37837	42 
37838	10 
37839	8 
37840	30 
37841	46 
37842	41 
37843	17 
37844	21 
37845	24 
37846	32 
37847	19 
37848	31 
37849	41 
37850	26 
37851	23 
37852	47 
37853	33 
37854	43 
37855	36 
37856	41 
37857	4 
37858	14 
37859	11 
37860	49 
37861	22 
37862	30 
37863	14 
37864	6 
37865	5 
37866	37 
37867	41 
37868	18 
37869	20 
37870	34 
37871	8 
37872	23 
37873	2 
37874	32 
37875	37 
37876	49 
37877	50 
37878	31 
37879	35 
37880	9 
37881	27 
37882	20 
37883	9 
37884	4 
37885	36 
37886	1 
37887	39 
37888	40 
37889	38 
37890	2 
37891	1 
37892	24 
37893	2 
37894	9 
37895	31 
37896	21 
37897	23 
37898	27 
37899	5 
37900	8 
37901	15 
37902	11 
37903	39 
37904	15 
37905	31 
37906	43 
37907	39 
37908	41 
37909	40 
37910	1 
37911	15 
37912	43 
37913	13 
37914	31 
37915	35 
37916	36 
37917	1 
37918	25 
37919	1 
37920	48 
37921	41 
37922	49 
37923	43 
37924	46 
37925	28 
37926	26 
37927	24 
37928	38 
37929	21 
37930	42 
37931	23 
37932	28 
37933	49 
37934	15 
37935	31 
37936	44 
37937	38 
37938	22 
37939	1 
37940	33 
37941	22 
37942	24 
37943	41 
37944	17 
37945	4 
37946	5 
37947	46 
37948	33 
37949	17 
37950	45 
37951	37 
37952	48 
37953	9 
37954	24 
37955	29 
37956	14 
37957	37 
37958	3 
37959	16 
37960	37 
37961	25 
37962	37 
37963	11 
37964	25 
37965	44 
37966	15 
37967	36 
37968	33 
37969	38 
37970	49 
37971	44 
37972	15 
37973	11 
37974	28 
37975	11 
37976	36 
37977	2 
37978	42 
37979	2 
37980	5 
37981	1 
37982	40 
37983	25 
37984	32 
37985	25 
37986	16 
37987	21 
37988	35 
37989	1 
37990	33 
37991	11 
37992	22 
37993	29 
37994	24 
37995	14 
37996	44 
37997	17 
37998	15 
37999	9 
38000	40 
38001	1 
38002	2 
38003	1 
38004	47 
38005	31 
38006	15 
38007	45 
38008	16 
38009	24 
38010	30 
38011	50 
38012	10 
38013	12 
38014	36 
38015	22 
38016	25 
38017	1 
38018	34 
38019	23 
38020	26 
38021	2 
38022	48 
38023	21 
38024	9 
38025	39 
38026	44 
38027	1 
38028	33 
38029	28 
38030	7 
38031	29 
38032	15 
38033	3 
38034	22 
38035	46 
38036	13 
38037	46 
38038	30 
38039	39 
38040	6 
38041	49 
38042	1 
38043	12 
38044	32 
38045	20 
38046	33 
38047	18 
38048	4 
38049	12 
38050	7 
38051	27 
38052	50 
38053	29 
38054	24 
38055	9 
38056	3 
38057	49 
38058	45 
38059	47 
38060	20 
38061	42 
38062	9 
38063	36 
38064	18 
38065	19 
38066	20 
38067	8 
38068	9 
38069	5 
38070	37 
38071	34 
38072	14 
38073	11 
38074	45 
38075	14 
38076	35 
38077	10 
38078	4 
38079	9 
38080	47 
38081	22 
38082	6 
38083	23 
38084	13 
38085	46 
38086	24 
38087	29 
38088	18 
